"X","date","discharge_modeled","Elmt_ID","flowing","topaz_id","Permanent_Identifier"
422698,"2014-02-27",0.0197424768518519,110,1,544,2062
422699,"2014-02-27",0.0197424768518519,110,1,544,2065
422700,"2014-02-27",0.0502023148148148,111,1,534,2063
422701,"2014-02-27",0.0502023148148148,111,1,534,2055
422702,"2014-02-27",0.0502023148148148,111,1,534,2037
422703,"2014-02-27",0.0502023148148148,111,1,534,2044
422704,"2014-02-27",0.0502023148148148,111,1,534,2026
422705,"2014-02-27",0.0502023148148148,111,1,534,2008
422706,"2014-02-27",0.0454722222222222,112,1,524,2071
422707,"2014-02-27",0.0454722222222222,112,1,524,2089
422708,"2014-02-27",0.0454722222222222,112,1,524,2075
422709,"2014-02-27",0.0454722222222222,112,1,524,2013
422710,"2014-02-27",0.0454722222222222,112,1,524,2073
422711,"2014-02-27",0.0956777777777778,113,1,NA,NA
422712,"2014-02-27",0.0136938657407407,114,1,504,2070
422713,"2014-02-27",0.109375231481481,115,1,NA,NA
422714,"2014-02-27",0.00563113425925926,116,1,484,2036
422715,"2014-02-27",0.00563113425925926,116,1,484,2053
422716,"2014-02-27",0.00563113425925926,116,1,484,2030
422717,"2014-02-27",0.00563113425925926,116,1,484,2088
422718,"2014-02-27",0.00600486111111111,117,1,474,2006
422719,"2014-02-27",0.0312190972222222,118,1,NA,NA
422720,"2014-02-27",0.011794212962963,119,1,454,2032
422721,"2014-02-27",0.011794212962963,119,1,454,2087
422722,"2014-02-27",0.00711458333333333,120,1,444,2020
422723,"2014-02-27",0.00198969907407407,121,1,NA,NA
422724,"2014-02-27",0.00911006944444444,122,1,424,2031
422725,"2014-02-27",0.00911006944444444,122,1,424,2017
422726,"2014-02-27",0.0209364583333333,123,1,414,2049
422727,"2014-02-27",0.0209364583333333,123,1,414,2042
422728,"2014-02-27",0.0209364583333333,123,1,414,2074
422729,"2014-02-27",0.0110790509259259,124,1,404,2080
422730,"2014-02-27",0.00276296296296296,125,1,NA,NA
422731,"2014-02-27",0.00294930555555556,126,1,NA,NA
422732,"2014-02-27",0.00946342592592593,127,1,374,2085
422733,"2014-02-27",0.0386052083333333,128,1,364,2047
422734,"2014-02-27",0.0386052083333333,128,1,364,2041
422735,"2014-02-27",0.0386052083333333,128,1,364,2043
422736,"2014-02-27",0.0480709490740741,129,1,NA,NA
422737,"2014-02-27",0.0510225694444444,130,1,NA,NA
422738,"2014-02-27",0.0537876157407407,131,1,NA,NA
422739,"2014-02-27",0.0121334490740741,132,1,324,2003
422740,"2014-02-27",0.0666253472222222,133,1,NA,NA
422741,"2014-02-27",0.0855079861111111,134,1,304,2007
422742,"2014-02-27",0.115668171296296,135,1,294,2038
422743,"2014-02-27",0.147437268518519,136,1,NA,NA
422744,"2014-02-27",0.0421641203703704,137,1,274,2060
422745,"2014-02-27",0.0421641203703704,137,1,274,2064
422746,"2014-02-27",0.0421641203703704,137,1,274,2072
422747,"2014-02-27",0.0421641203703704,137,1,274,2016
422748,"2014-02-27",0.0421641203703704,137,1,274,2052
422749,"2014-02-27",0.0421641203703704,137,1,274,2050
422750,"2014-02-27",0.192534375,138,1,264,2025
422751,"2014-02-27",0.0109819444444444,139,1,254,2011
422752,"2014-02-27",0.0179457175925926,140,1,244,2057
422753,"2014-02-27",0.0179457175925926,140,1,244,2019
422754,"2014-02-27",0.0312644675925926,141,1,234,2059
422755,"2014-02-27",0.0312644675925926,141,1,234,2009
422756,"2014-02-27",0.00708263888888889,142,1,224,2045
422757,"2014-02-27",0.0383488425925926,143,1,NA,NA
422758,"2014-02-27",0.0128481481481481,144,1,204,2021
422759,"2014-02-27",0.0552854166666667,145,1,194,2082
422760,"2014-02-27",0.010649537037037,146,1,184,2081
422761,"2014-02-27",0.0779059027777778,147,1,174,2040
422762,"2014-02-27",0.0779059027777778,147,1,174,2066
422763,"2014-02-27",0.271620717592593,148,1,164,2033
422764,"2014-02-27",0.0108726851851852,149,1,154,2027
422765,"2014-02-27",0.0132086805555556,150,1,144,2056
422766,"2014-02-27",0.0146532407407407,151,1,NA,NA
422767,"2014-02-27",0.0264356481481481,152,1,124,2077
422768,"2014-02-27",0.0477310185185185,153,1,114,2002
422769,"2014-02-27",0.0786361111111111,154,1,104,2035
422770,"2014-02-27",0.0786361111111111,154,1,104,2067
422771,"2014-02-27",0.0786361111111111,154,1,104,2034
422772,"2014-02-27",0.0920539351851852,155,1,94,2022
422773,"2014-02-27",0.36686724537037,156,1,84,2083
422774,"2014-02-27",0.0129050925925926,157,1,NA,NA
422775,"2014-02-27",0.389541666666667,158,1,64,2004
422776,"2014-02-27",0.508794328703704,159,1,54,2010
422777,"2014-02-27",0.508794328703704,159,1,54,2084
422778,"2014-02-27",0.508794328703704,159,1,54,2012
422779,"2014-02-27",0.508794328703704,159,1,54,2068
422780,"2014-02-27",0.531412615740741,160,1,44,2029
422781,"2014-02-27",0.531412615740741,160,1,44,2058
422782,"2014-02-27",0.531412615740741,160,1,44,2086
422783,"2014-02-27",0.531412615740741,160,1,44,2048
422784,"2014-02-27",0.0331273148148148,161,1,34,2001
422785,"2014-02-27",0.0331273148148148,161,1,34,2078
422786,"2014-02-27",0.57249537037037,162,1,24,2039
422787,"2014-02-27",0.57249537037037,162,1,24,2024
422788,"2014-02-27",0.57249537037037,162,1,24,2051
422789,"2014-02-27",0.57249537037037,162,1,24,2046
422790,"2014-02-27",0.57249537037037,162,1,24,2005
422791,"2014-02-28",0.00704861111111111,108,1,564,2014
422792,"2014-02-28",0.00704861111111111,108,1,564,2076
422793,"2014-02-28",0.0131740740740741,109,1,554,2054
422794,"2014-02-28",0.0131740740740741,109,1,554,2015
422795,"2014-02-28",0.0131740740740741,109,1,554,2061
422796,"2014-02-28",0.0131740740740741,109,1,554,2079
422797,"2014-02-28",0.0187422453703704,110,1,544,2028
422798,"2014-02-28",0.0187422453703704,110,1,544,2018
422799,"2014-02-28",0.0187422453703704,110,1,544,2069
422800,"2014-02-28",0.0187422453703704,110,1,544,2062
422801,"2014-02-28",0.0187422453703704,110,1,544,2065
422802,"2014-02-28",0.0479915509259259,111,1,534,2063
422803,"2014-02-28",0.0479915509259259,111,1,534,2055
422804,"2014-02-28",0.0479915509259259,111,1,534,2037
422805,"2014-02-28",0.0479915509259259,111,1,534,2044
422806,"2014-02-28",0.0479915509259259,111,1,534,2026
422807,"2014-02-28",0.0479915509259259,111,1,534,2008
422808,"2014-02-28",0.0428202546296296,112,1,524,2071
422809,"2014-02-28",0.0428202546296296,112,1,524,2089
422810,"2014-02-28",0.0428202546296296,112,1,524,2075
422811,"2014-02-28",0.0428202546296296,112,1,524,2013
422812,"2014-02-28",0.0428202546296296,112,1,524,2073
422813,"2014-02-28",0.0908130787037037,113,1,NA,NA
422814,"2014-02-28",0.0129465277777778,114,1,504,2070
422815,"2014-02-28",0.103761226851852,115,1,NA,NA
422816,"2014-02-28",0.00537905092592593,116,1,484,2036
422817,"2014-02-28",0.00537905092592593,116,1,484,2053
422818,"2014-02-28",0.00537905092592593,116,1,484,2030
422819,"2014-02-28",0.00537905092592593,116,1,484,2088
422820,"2014-02-28",0.00560706018518518,117,1,474,2006
422821,"2014-02-28",0.0289828703703704,118,1,NA,NA
422822,"2014-02-28",0.0112571759259259,119,1,454,2032
422823,"2014-02-28",0.0112571759259259,119,1,454,2087
422824,"2014-02-28",0.00678217592592593,120,1,444,2020
422825,"2014-02-28",0.00195196759259259,121,1,NA,NA
422826,"2014-02-28",0.00873298611111111,122,1,424,2031
422827,"2014-02-28",0.00873298611111111,122,1,424,2017
422828,"2014-02-28",0.0199873842592593,123,1,414,2049
422829,"2014-02-28",0.0199873842592593,123,1,414,2042
422830,"2014-02-28",0.0199873842592593,123,1,414,2074
422831,"2014-02-28",0.0105675925925926,124,1,404,2080
422832,"2014-02-28",0.00268773148148148,125,1,NA,NA
422833,"2014-02-28",0.00287106481481482,126,1,NA,NA
422834,"2014-02-28",0.0087087962962963,127,1,374,2085
422835,"2014-02-28",0.0364106481481482,128,1,364,2047
422836,"2014-02-28",0.0364106481481482,128,1,364,2041
422837,"2014-02-28",0.0364106481481482,128,1,364,2043
422838,"2014-02-28",0.0451201388888889,129,1,NA,NA
422839,"2014-02-28",0.0479918981481482,130,1,NA,NA
422840,"2014-02-28",0.0506802083333333,131,1,NA,NA
422841,"2014-02-28",0.0114371527777778,132,1,324,2003
422842,"2014-02-28",0.0627908564814815,133,1,NA,NA
422843,"2014-02-28",0.0808116898148148,134,1,304,2007
422844,"2014-02-28",0.109824189814815,135,1,294,2038
422845,"2014-02-28",0.139346759259259,136,1,NA,NA
422846,"2014-02-28",0.0390177083333333,137,1,274,2060
422847,"2014-02-28",0.0390177083333333,137,1,274,2064
422848,"2014-02-28",0.0390177083333333,137,1,274,2072
422849,"2014-02-28",0.0390177083333333,137,1,274,2016
422850,"2014-02-28",0.0390177083333333,137,1,274,2052
422851,"2014-02-28",0.0390177083333333,137,1,274,2050
422852,"2014-02-28",0.181160300925926,138,1,264,2025
422853,"2014-02-28",0.0103060185185185,139,1,254,2011
422854,"2014-02-28",0.0166837962962963,140,1,244,2057
422855,"2014-02-28",0.0166837962962963,140,1,244,2019
422856,"2014-02-28",0.0292086805555556,141,1,234,2059
422857,"2014-02-28",0.0292086805555556,141,1,234,2009
422858,"2014-02-28",0.00648657407407408,142,1,224,2045
422859,"2014-02-28",0.0356954861111111,143,1,NA,NA
422860,"2014-02-28",0.0114622685185185,144,1,204,2021
422861,"2014-02-28",0.0509224537037037,145,1,194,2082
422862,"2014-02-28",0.00980231481481482,146,1,184,2081
422863,"2014-02-28",0.0719767361111111,147,1,174,2040
422864,"2014-02-28",0.0719767361111111,147,1,174,2066
422865,"2014-02-28",0.254258564814815,148,1,164,2033
422866,"2014-02-28",0.0101399305555556,149,1,154,2027
422867,"2014-02-28",0.0116858796296296,150,1,144,2056
422868,"2014-02-28",0.0134226851851852,151,1,NA,NA
422869,"2014-02-28",0.0240856481481481,152,1,124,2077
422870,"2014-02-28",0.0438642361111111,153,1,114,2002
422871,"2014-02-28",0.0720744212962963,154,1,104,2035
422872,"2014-02-28",0.0720744212962963,154,1,104,2067
422873,"2014-02-28",0.0720744212962963,154,1,104,2034
422874,"2014-02-28",0.0844962962962963,155,1,94,2022
422875,"2014-02-28",0.341868287037037,156,1,84,2083
422876,"2014-02-28",0.0117017361111111,157,1,NA,NA
422877,"2014-02-28",0.363104282407407,158,1,64,2004
422878,"2014-02-28",0.47634224537037,159,1,54,2010
422879,"2014-02-28",0.47634224537037,159,1,54,2084
422880,"2014-02-28",0.47634224537037,159,1,54,2012
422881,"2014-02-28",0.47634224537037,159,1,54,2068
422882,"2014-02-28",0.497914930555556,160,1,44,2029
422883,"2014-02-28",0.497914930555556,160,1,44,2058
422884,"2014-02-28",0.497914930555556,160,1,44,2086
422885,"2014-02-28",0.497914930555556,160,1,44,2048
422886,"2014-02-28",0.0302908564814815,161,1,34,2001
422887,"2014-02-28",0.0302908564814815,161,1,34,2078
422888,"2014-02-28",0.535915277777778,162,1,24,2039
422889,"2014-02-28",0.535915277777778,162,1,24,2024
422890,"2014-02-28",0.535915277777778,162,1,24,2051
422891,"2014-02-28",0.535915277777778,162,1,24,2046
422892,"2014-02-28",0.535915277777778,162,1,24,2005
422893,"2014-03-01",0.00668946759259259,108,1,564,2014
422894,"2014-03-01",0.00668946759259259,108,1,564,2076
422895,"2014-03-01",0.0126520833333333,109,1,554,2054
422896,"2014-03-01",0.0126520833333333,109,1,554,2015
422897,"2014-03-01",0.0126520833333333,109,1,554,2061
422898,"2014-03-01",0.0126520833333333,109,1,554,2079
422899,"2014-03-01",0.0177905092592593,110,1,544,2028
422900,"2014-03-01",0.0177905092592593,110,1,544,2018
422901,"2014-03-01",0.0177905092592593,110,1,544,2069
422902,"2014-03-01",0.0177905092592593,110,1,544,2062
422903,"2014-03-01",0.0177905092592593,110,1,544,2065
422904,"2014-03-01",0.0459289351851852,111,1,534,2063
422905,"2014-03-01",0.0459289351851852,111,1,534,2055
422906,"2014-03-01",0.0459289351851852,111,1,534,2037
422907,"2014-03-01",0.0459289351851852,111,1,534,2044
422908,"2014-03-01",0.0459289351851852,111,1,534,2026
422909,"2014-03-01",0.0459289351851852,111,1,534,2008
422910,"2014-03-01",0.0404721064814815,112,1,524,2071
422911,"2014-03-01",0.0404721064814815,112,1,524,2089
422912,"2014-03-01",0.0404721064814815,112,1,524,2075
422913,"2014-03-01",0.0404721064814815,112,1,524,2013
422914,"2014-03-01",0.0404721064814815,112,1,524,2073
422915,"2014-03-01",0.0864047453703704,113,1,NA,NA
422916,"2014-03-01",0.0122730324074074,114,1,504,2070
422917,"2014-03-01",0.0986818287037037,115,1,NA,NA
422918,"2014-03-01",0.00513472222222222,116,1,484,2036
422919,"2014-03-01",0.00513472222222222,116,1,484,2053
422920,"2014-03-01",0.00513472222222222,116,1,484,2030
422921,"2014-03-01",0.00513472222222222,116,1,484,2088
422922,"2014-03-01",0.00527708333333333,117,1,474,2006
422923,"2014-03-01",0.0272694444444444,118,1,NA,NA
422924,"2014-03-01",0.0107429398148148,119,1,454,2032
422925,"2014-03-01",0.0107429398148148,119,1,454,2087
422926,"2014-03-01",0.00650625,120,1,444,2020
422927,"2014-03-01",0.00191793981481482,121,1,NA,NA
422928,"2014-03-01",0.00843344907407407,122,1,424,2031
422929,"2014-03-01",0.00843344907407407,122,1,424,2017
422930,"2014-03-01",0.0192246527777778,123,1,414,2049
422931,"2014-03-01",0.0192246527777778,123,1,414,2042
422932,"2014-03-01",0.0192246527777778,123,1,414,2074
422933,"2014-03-01",0.010124537037037,124,1,404,2080
422934,"2014-03-01",0.00263738425925926,125,1,NA,NA
422935,"2014-03-01",0.00281365740740741,126,1,NA,NA
422936,"2014-03-01",0.00823564814814815,127,1,374,2085
422937,"2014-03-01",0.0343335648148148,128,1,364,2047
422938,"2014-03-01",0.0343335648148148,128,1,364,2041
422939,"2014-03-01",0.0343335648148148,128,1,364,2043
422940,"2014-03-01",0.042572337962963,129,1,NA,NA
422941,"2014-03-01",0.0453890046296296,130,1,NA,NA
422942,"2014-03-01",0.0480293981481481,131,1,NA,NA
422943,"2014-03-01",0.0108444444444444,132,1,324,2003
422944,"2014-03-01",0.0595216435185185,133,1,NA,NA
422945,"2014-03-01",0.076828125,134,1,304,2007
422946,"2014-03-01",0.104894560185185,135,1,294,2038
422947,"2014-03-01",0.132696064814815,136,1,NA,NA
422948,"2014-03-01",0.0362321759259259,137,1,274,2060
422949,"2014-03-01",0.0362321759259259,137,1,274,2064
422950,"2014-03-01",0.0362321759259259,137,1,274,2072
422951,"2014-03-01",0.0362321759259259,137,1,274,2016
422952,"2014-03-01",0.0362321759259259,137,1,274,2052
422953,"2014-03-01",0.0362321759259259,137,1,274,2050
422954,"2014-03-01",0.171599768518518,138,1,264,2025
422955,"2014-03-01",0.00970023148148148,139,1,254,2011
422956,"2014-03-01",0.0155327546296296,140,1,244,2057
422957,"2014-03-01",0.0155327546296296,140,1,244,2019
422958,"2014-03-01",0.0273590277777778,141,1,234,2059
422959,"2014-03-01",0.0273590277777778,141,1,234,2009
422960,"2014-03-01",0.00595405092592593,142,1,224,2045
422961,"2014-03-01",0.0333158564814815,143,1,NA,NA
422962,"2014-03-01",0.0103052083333333,144,1,204,2021
422963,"2014-03-01",0.0471256944444444,145,1,194,2082
422964,"2014-03-01",0.00903425925925926,146,1,184,2081
422965,"2014-03-01",0.0667697916666667,147,1,174,2040
422966,"2014-03-01",0.0667697916666667,147,1,174,2066
422967,"2014-03-01",0.239437152777778,148,1,164,2033
422968,"2014-03-01",0.00951886574074074,149,1,154,2027
422969,"2014-03-01",0.0104603009259259,150,1,144,2056
422970,"2014-03-01",0.0123068287037037,151,1,NA,NA
422971,"2014-03-01",0.0222172453703704,152,1,124,2077
422972,"2014-03-01",0.0406215277777778,153,1,114,2002
422973,"2014-03-01",0.0667086805555556,154,1,104,2035
422974,"2014-03-01",0.0667086805555556,154,1,104,2067
422975,"2014-03-01",0.0667086805555556,154,1,104,2034
422976,"2014-03-01",0.0783045138888889,155,1,94,2022
422977,"2014-03-01",0.320780902777778,156,1,84,2083
422978,"2014-03-01",0.0106668981481481,157,1,NA,NA
422979,"2014-03-01",0.340771759259259,158,1,64,2004
422980,"2014-03-01",0.448570949074074,159,1,54,2010
422981,"2014-03-01",0.448570949074074,159,1,54,2084
422982,"2014-03-01",0.448570949074074,159,1,54,2012
422983,"2014-03-01",0.448570949074074,159,1,54,2068
422984,"2014-03-01",0.469278703703704,160,1,44,2029
422985,"2014-03-01",0.469278703703704,160,1,44,2058
422986,"2014-03-01",0.469278703703704,160,1,44,2086
422987,"2014-03-01",0.469278703703704,160,1,44,2048
422988,"2014-03-01",0.0281877314814815,161,1,34,2001
422989,"2014-03-01",0.0281877314814815,161,1,34,2078
422990,"2014-03-01",0.504960069444444,162,1,24,2039
422991,"2014-03-01",0.504960069444444,162,1,24,2024
422992,"2014-03-01",0.504960069444444,162,1,24,2051
422993,"2014-03-01",0.504960069444444,162,1,24,2046
422994,"2014-03-01",0.504960069444444,162,1,24,2005
422995,"2014-03-02",0.00681030092592593,108,1,564,2014
422996,"2014-03-02",0.00681030092592593,108,1,564,2076
422997,"2014-03-02",0.0129896990740741,109,1,554,2054
422998,"2014-03-02",0.0129896990740741,109,1,554,2015
422999,"2014-03-02",0.0129896990740741,109,1,554,2061
423000,"2014-03-02",0.0129896990740741,109,1,554,2079
423001,"2014-03-02",0.0180527777777778,110,1,544,2028
423002,"2014-03-02",0.0180527777777778,110,1,544,2018
423003,"2014-03-02",0.0180527777777778,110,1,544,2069
423004,"2014-03-02",0.0180527777777778,110,1,544,2062
423005,"2014-03-02",0.0180527777777778,110,1,544,2065
423006,"2014-03-02",0.0470466435185185,111,1,534,2063
423007,"2014-03-02",0.0470466435185185,111,1,534,2055
423008,"2014-03-02",0.0470466435185185,111,1,534,2037
423009,"2014-03-02",0.0470466435185185,111,1,534,2044
423010,"2014-03-02",0.0470466435185185,111,1,534,2026
423011,"2014-03-02",0.0470466435185185,111,1,534,2008
423012,"2014-03-02",0.040555787037037,112,1,524,2071
423013,"2014-03-02",0.040555787037037,112,1,524,2089
423014,"2014-03-02",0.040555787037037,112,1,524,2075
423015,"2014-03-02",0.040555787037037,112,1,524,2013
423016,"2014-03-02",0.040555787037037,112,1,524,2073
423017,"2014-03-02",0.0876105324074074,113,1,NA,NA
423018,"2014-03-02",0.0124780092592593,114,1,504,2070
423019,"2014-03-02",0.100096412037037,115,1,NA,NA
423020,"2014-03-02",0.00525960648148148,116,1,484,2036
423021,"2014-03-02",0.00525960648148148,116,1,484,2053
423022,"2014-03-02",0.00525960648148148,116,1,484,2030
423023,"2014-03-02",0.00525960648148148,116,1,484,2088
423024,"2014-03-02",0.00528159722222222,117,1,474,2006
423025,"2014-03-02",0.0272112268518519,118,1,NA,NA
423026,"2014-03-02",0.0109234953703704,119,1,454,2032
423027,"2014-03-02",0.0109234953703704,119,1,454,2087
423028,"2014-03-02",0.00651736111111111,120,1,444,2020
423029,"2014-03-02",0.00200798611111111,121,1,NA,NA
423030,"2014-03-02",0.00855833333333333,122,1,424,2031
423031,"2014-03-02",0.00855833333333333,122,1,424,2017
423032,"2014-03-02",0.0196447916666667,123,1,414,2049
423033,"2014-03-02",0.0196447916666667,123,1,414,2042
423034,"2014-03-02",0.0196447916666667,123,1,414,2074
423035,"2014-03-02",0.0100523148148148,124,1,404,2080
423036,"2014-03-02",0.00278136574074074,125,1,NA,NA
423037,"2014-03-02",0.00295613425925926,126,1,NA,NA
423038,"2014-03-02",0.0083755787037037,127,1,374,2085
423039,"2014-03-02",0.0345415509259259,128,1,364,2047
423040,"2014-03-02",0.0345415509259259,128,1,364,2041
423041,"2014-03-02",0.0345415509259259,128,1,364,2043
423042,"2014-03-02",0.0429253472222222,129,1,NA,NA
423043,"2014-03-02",0.0458896990740741,130,1,NA,NA
423044,"2014-03-02",0.0486792824074074,131,1,NA,NA
423045,"2014-03-02",0.0109083333333333,132,1,324,2003
423046,"2014-03-02",0.0602577546296296,133,1,NA,NA
423047,"2014-03-02",0.0776648148148148,134,1,304,2007
423048,"2014-03-02",0.106533564814815,135,1,294,2038
423049,"2014-03-02",0.134303703703704,136,1,NA,NA
423050,"2014-03-02",0.0358267361111111,137,1,274,2060
423051,"2014-03-02",0.0358267361111111,137,1,274,2064
423052,"2014-03-02",0.0358267361111111,137,1,274,2072
423053,"2014-03-02",0.0358267361111111,137,1,274,2016
423054,"2014-03-02",0.0358267361111111,137,1,274,2052
423055,"2014-03-02",0.0358267361111111,137,1,274,2050
423056,"2014-03-02",0.172853472222222,138,1,264,2025
423057,"2014-03-02",0.00962152777777778,139,1,254,2011
423058,"2014-03-02",0.0154546296296296,140,1,244,2057
423059,"2014-03-02",0.0154546296296296,140,1,244,2019
